score,true_label
224.49160766601562,0.0
243.32568359375,0.0
256.35406494140625,0.0
265.6924743652344,0.0
271.4247131347656,0.0
271.2610778808594,0.0
272.9535217285156,0.0
276.4013366699219,0.0
275.4828796386719,0.0
283.27972412109375,0.0
283.99237060546875,0.0
277.2016906738281,0.0
265.676513671875,0.0
265.21441650390625,0.0
254.8560791015625,0.0
222.51734924316406,0.0
185.90806579589844,0.0
148.4682159423828,0.0
104.0840072631836,0.0
69.07594299316406,0.0
52.386688232421875,0.0
43.81521987915039,0.0
40.52869415283203,0.0
38.831844329833984,0.0
37.849510192871094,0.0
37.358116149902344,0.0
36.93830490112305,0.0
36.50495910644531,0.0
36.40315246582031,0.0
36.260074615478516,0.0
36.10029220581055,0.0
35.97579574584961,0.0
35.89140701293945,0.0
35.93818664550781,0.0
35.876373291015625,0.0
35.84298324584961,0.0
35.856040954589844,0.0
35.61146545410156,0.0
35.6623649597168,0.0
35.6706428527832,0.0
35.57123947143555,0.0
35.50785827636719,0.0
35.48650360107422,0.0
35.499271392822266,0.0
35.46854019165039,0.0
35.530311584472656,0.0
35.47156524658203,0.0
35.300193786621094,0.0
35.313907623291016,0.0
35.36214065551758,0.0
35.21712112426758,0.0
35.24827575683594,0.0
35.211700439453125,0.0
35.26057815551758,0.0
35.29103088378906,0.0
35.32538986206055,0.0
35.3204460144043,0.0
35.13670349121094,0.0
35.22709655761719,0.0
35.200618743896484,0.0
35.099395751953125,0.0
35.10210418701172,0.0
35.10490417480469,0.0
35.159446716308594,0.0
35.19681930541992,0.0
35.16720199584961,0.0
35.182369232177734,0.0
35.00752258300781,0.0
35.10110092163086,0.0
35.065128326416016,0.0
34.97591018676758,0.0
34.982177734375,0.0
35.02197265625,0.0
35.03240203857422,0.0
35.00669860839844,0.0
35.10478973388672,0.0
35.088050842285156,0.0
34.94506072998047,0.0
35.061798095703125,0.0
35.00525665283203,0.0
34.97813034057617,0.0
35.018898010253906,0.0
34.98866271972656,0.0
35.00357437133789,0.0
35.06848907470703,0.0
35.103118896484375,0.0
35.03786849975586,0.0
34.88669204711914,0.0
35.00407409667969,0.0
34.90680694580078,0.0
34.9730224609375,0.0
35.04257583618164,0.0
35.02099609375,0.0
35.10162353515625,0.0
35.077938079833984,0.0
35.10532760620117,0.0
35.11603927612305,0.0
34.95171356201172,0.0
34.93610763549805,0.0
34.96194839477539,0.0
34.94871520996094,0.0
34.871429443359375,0.0
34.865150451660156,0.0
35.00478744506836,0.0
35.85258483886719,0.0
55.18791961669922,0.0
89.7748794555664,0.0
132.4884033203125,0.0
178.39453125,0.0
222.5858154296875,0.0
248.97789001464844,0.0
263.3876037597656,0.0
270.54888916015625,0.0
275.9837646484375,0.0
280.2419128417969,0.0
292.0106201171875,0.0
297.16619873046875,0.0
295.86260986328125,0.0
293.0093688964844,0.0
292.6494140625,0.0
280.347900390625,0.0
275.8976745605469,0.0
275.03521728515625,0.0
271.18096923828125,0.0
261.50732421875,0.0
229.75283813476562,0.0
185.8308868408203,0.0
141.76820373535156,0.0
99.75839233398438,0.0
69.79450988769531,0.0
54.881935119628906,0.0
44.318241119384766,0.0
40.86279296875,0.0
38.96451950073242,0.0
37.93772888183594,0.0
37.27611541748047,0.0
36.840919494628906,0.0
36.49229431152344,0.0
36.3845100402832,0.0
36.17754364013672,0.0
36.018733978271484,0.0
35.95023727416992,0.0
35.96852111816406,0.0
35.8177604675293,0.0
35.88162612915039,0.0
35.74463653564453,0.0
35.70981979370117,0.0
35.48760223388672,0.0
35.523258209228516,0.0
35.385318756103516,0.0
35.38228988647461,0.0
35.40097427368164,0.0
35.367061614990234,0.0
35.292640686035156,0.0
35.33879852294922,0.0
35.257564544677734,0.0
35.272335052490234,0.0
35.218502044677734,0.0
35.273685455322266,0.0
35.17647171020508,0.0
35.218345642089844,0.0
35.08479309082031,0.0
35.21461868286133,0.0
35.16533279418945,0.0
35.19540023803711,0.0
35.18549346923828,0.0
35.165828704833984,0.0
35.07624816894531,0.0
35.09853744506836,0.0
35.02108383178711,0.0
35.03205871582031,0.0
34.96751403808594,0.0
35.09368133544922,0.0
35.04878234863281,0.0
35.058082580566406,0.0
35.059547424316406,0.0
35.117103576660156,0.0
34.92010498046875,0.0
34.95100021362305,0.0
34.95562744140625,0.0
34.86577224731445,0.0
34.90294647216797,0.0
35.04989242553711,0.0
34.959346771240234,0.0
35.0156135559082,0.0
34.9579963684082,0.0
34.90699768066406,0.0
34.875728607177734,0.0
34.93083953857422,0.0
34.89932632446289,0.0
34.8765869140625,0.0
34.907772064208984,0.0
34.932411193847656,0.0
34.890316009521484,0.0
35.0051155090332,0.0
34.96744918823242,0.0
34.950523376464844,0.0
34.870113372802734,0.0
34.9019775390625,0.0
34.931888580322266,0.0
34.939762115478516,0.0
34.937469482421875,0.0
35.01606750488281,0.0
34.929359436035156,0.0
34.90631103515625,0.0
34.963584899902344,0.0
34.96901321411133,0.0
34.84687805175781,0.0
34.90291976928711,0.0
34.86860656738281,0.0
34.83238983154297,0.0
34.83371353149414,0.0
34.896358489990234,0.0
34.87205123901367,0.0
37.80182647705078,0.0
60.44947814941406,0.0
96.88032531738281,0.0
140.49423217773438,0.0
186.45143127441406,0.0
227.95263671875,0.0
249.72044372558594,0.0
261.6497497558594,0.0
268.1319274902344,0.0
273.51324462890625,0.0
279.3520202636719,0.0
283.4181213378906,0.0
284.00347900390625,0.0
284.8353576660156,0.0
280.6426086425781,0.0
271.4349365234375,0.0
264.316650390625,0.0
256.83502197265625,0.0
251.57781982421875,0.0
253.1275634765625,0.0
254.18138122558594,0.0
223.89581298828125,0.0
189.768798828125,0.0
148.38995361328125,0.0
103.25758361816406,0.0
69.99718475341797,0.0
60.2850456237793,0.0
54.821693420410156,0.0
45.42279815673828,0.0
42.155609130859375,0.0
40.59672164916992,0.0
39.577728271484375,0.0
38.866268157958984,0.0
38.44557571411133,0.0
38.041786193847656,0.0
37.70828628540039,0.0
37.466087341308594,0.0
37.17312240600586,0.0
37.15726089477539,0.0
36.8447265625,0.0
36.838134765625,0.0
36.731082916259766,0.0
36.55084228515625,0.0
36.48031234741211,0.0
36.43943786621094,0.0
36.320064544677734,0.0
36.25562286376953,0.0
36.157066345214844,0.0
36.204769134521484,0.0
36.04042053222656,0.0
36.01232147216797,0.0
36.01034927368164,0.0
35.95008087158203,0.0
35.85957336425781,0.0
35.858402252197266,0.0
35.778499603271484,0.0
35.65764617919922,0.0
35.633304595947266,0.0
35.679805755615234,0.0
35.64927673339844,0.0
35.67528533935547,0.0
35.55570602416992,0.0
35.58501434326172,0.0
35.50420379638672,0.0
35.49375915527344,0.0
35.448211669921875,0.0
35.51376724243164,0.0
35.40276336669922,0.0
35.510414123535156,0.0
35.488948822021484,0.0
35.45926284790039,0.0
35.34986877441406,0.0
35.42378234863281,0.0
35.31538772583008,0.0
35.26042556762695,0.0
35.24931335449219,0.0
35.2263298034668,0.0
35.14453887939453,0.0
35.240882873535156,0.0
35.0192756652832,0.0
35.144649505615234,0.0
35.10970687866211,0.0
35.1104850769043,0.0
35.18475341796875,0.0
35.140785217285156,0.0
35.16037368774414,0.0
35.04203796386719,0.0
35.00918197631836,0.0
35.174652099609375,0.0
35.0023078918457,0.0
35.030147552490234,0.0
35.01743698120117,0.0
34.98600769042969,0.0
35.07765579223633,0.0
35.073001861572266,0.0
35.101722717285156,0.0
35.07709884643555,0.0
35.06398391723633,0.0
35.17829513549805,0.0
35.109004974365234,0.0
35.1497688293457,0.0
35.116695404052734,0.0
35.1672248840332,0.0
35.15461730957031,0.0
35.210357666015625,0.0
35.08663558959961,0.0
34.98186492919922,0.0
35.030906677246094,0.0
35.08417510986328,0.0
34.924930572509766,0.0
37.824729919433594,0.0
59.67683029174805,0.0
94.69744873046875,0.0
136.8453369140625,0.0
181.81442260742188,0.0
224.91409301757812,0.0
253.462646484375,0.0
271.718505859375,0.0
278.9375305175781,0.0
283.39520263671875,0.0
284.1026916503906,0.0
278.39794921875,0.0
271.76751708984375,0.0
271.83990478515625,0.0
272.8145751953125,0.0
269.7236328125,0.0
269.1870422363281,0.0
269.5370178222656,0.0
262.39093017578125,0.0
262.37554931640625,0.0
261.7436218261719,0.0
228.9822540283203,0.0
186.989013671875,0.0
147.66746520996094,0.0
98.96378326416016,0.0
62.75044250488281,0.0
43.60917282104492,0.0
40.36346435546875,0.0
38.28474807739258,0.0
36.9180793762207,0.0
36.29206466674805,0.0
35.8482780456543,0.0
35.68132400512695,0.0
35.574039459228516,0.0
35.447113037109375,0.0
35.27171325683594,0.0
35.135032653808594,0.0
35.00360870361328,0.0
35.09722900390625,0.0
34.95505142211914,0.0
34.93848419189453,0.0
34.89958190917969,0.0
34.93610763549805,0.0
35.08226776123047,0.0
35.02595901489258,0.0
34.96381759643555,0.0
34.965606689453125,0.0
34.82794952392578,0.0
34.96044921875,0.0
34.805442810058594,0.0
34.81446075439453,0.0
34.80200958251953,0.0
34.836204528808594,0.0
34.93773651123047,0.0
34.88739013671875,0.0
34.85758590698242,0.0
34.78768539428711,0.0
34.78437042236328,0.0
34.878910064697266,0.0
34.77585220336914,0.0
34.82029724121094,0.0
34.802555084228516,0.0
34.804527282714844,0.0
34.90446090698242,0.0
34.872867584228516,0.0
34.82783508300781,0.0
34.813411712646484,0.0
34.772884368896484,0.0
34.86669158935547,0.0
34.70216369628906,0.0
34.75658416748047,0.0
34.7373161315918,0.0
34.78548049926758,0.0
34.941287994384766,0.0
34.84622573852539,0.0
34.816349029541016,0.0
34.811458587646484,0.0
34.75713348388672,0.0
34.813941955566406,0.0
34.67670822143555,0.0
34.73884582519531,0.0
34.667911529541016,0.0
34.783477783203125,0.0
34.83155059814453,0.0
34.72478103637695,0.0
34.708648681640625,0.0
34.68451690673828,0.0
34.644676208496094,0.0
34.79959487915039,0.0
34.62401580810547,0.0
34.664024353027344,0.0
34.6926383972168,0.0
34.6987419128418,0.0
34.84791946411133,0.0
34.80458068847656,0.0
34.76152801513672,0.0
34.6246337890625,0.0
34.688499450683594,0.0
34.7473258972168,0.0
34.65511703491211,0.0
34.667633056640625,0.0
34.6536979675293,0.0
34.71680450439453,0.0
34.803043365478516,0.0
34.676719665527344,0.0
34.72969055175781,0.0
34.75651550292969,0.0
34.78550338745117,0.0
34.76115417480469,0.0
34.678497314453125,0.0
40.6587028503418,0.0
66.39778900146484,0.0
104.89767456054688,0.0
150.09815979003906,0.0
196.17391967773438,0.0
234.97146606445312,0.0
255.1055450439453,0.0
265.99981689453125,0.0
273.2674865722656,0.0
280.6357421875,0.0
284.36614990234375,0.0
284.67364501953125,0.0
285.54248046875,0.0
285.8671875,0.0
283.7350769042969,0.0
281.8321228027344,0.0
282.24993896484375,0.0
279.8506164550781,0.0
271.2833557128906,0.0
263.09075927734375,0.0
247.47976684570312,0.0
209.9737548828125,0.0
167.41531372070312,0.0
125.93101501464844,0.0
84.1565933227539,0.0
60.38200378417969,0.0
44.87745666503906,0.0
40.86662292480469,0.0
38.61125946044922,0.0
37.07719802856445,0.0
36.44089126586914,0.0
35.997249603271484,0.0
35.637760162353516,0.0
35.552120208740234,0.0
35.34501647949219,0.0
35.1411018371582,0.0
35.01868438720703,0.0
34.9882926940918,0.0
34.97491455078125,0.0
34.80312728881836,0.0
34.81623840332031,0.0
34.78321075439453,0.0
34.83558654785156,0.0
35.01628112792969,0.0
34.91080856323242,0.0
34.868160247802734,0.0
34.82114028930664,0.0
34.8001708984375,0.0
34.80199432373047,0.0
34.68846893310547,0.0
34.6877555847168,0.0
34.6912727355957,0.0
34.62938690185547,0.0
34.89602279663086,0.0
34.805694580078125,0.0
34.773170471191406,0.0
34.751983642578125,0.0
34.619102478027344,0.0
34.681739807128906,0.0
34.593143463134766,0.0
34.70160675048828,0.0
34.662193298339844,0.0
34.66133117675781,0.0
34.83314895629883,0.0
34.753623962402344,0.0
34.723419189453125,0.0
34.66312789916992,0.0
34.661773681640625,0.0
34.653076171875,0.0
34.6005859375,0.0
34.62787628173828,0.0
34.68776321411133,0.0
34.66485595703125,0.0
34.914466857910156,0.0
34.7321891784668,0.0
34.69932174682617,0.0
34.628841400146484,0.0
34.66590118408203,0.0
34.56294250488281,0.0
34.50982666015625,0.0
34.604129791259766,0.0
34.620609283447266,0.0
34.592201232910156,0.0
34.82606887817383,0.0
34.739933013916016,0.0
34.66652297973633,0.0
34.659950256347656,0.0
34.640174865722656,0.0
34.64781951904297,0.0
34.54262924194336,0.0
34.624202728271484,0.0
34.59172821044922,0.0
34.62060546875,0.0
34.893089294433594,0.0
34.686241149902344,0.0
34.65106964111328,0.0
34.622413635253906,0.0
34.54834747314453,0.0
34.59013748168945,0.0
34.533573150634766,0.0
34.4705924987793,0.0
34.602081298828125,0.0
34.625484466552734,0.0
34.82041931152344,0.0
34.72565841674805,0.0
34.74529266357422,0.0
34.591312408447266,0.0
34.645057678222656,0.0
34.51976013183594,0.0
34.53203582763672,0.0
40.2090950012207,0.0
63.65462112426758,0.0
98.47139739990234,0.0
141.63055419921875,0.0
187.37059020996094,0.0
225.50196838378906,0.0
247.1870574951172,0.0
260.9056396484375,0.0
268.80633544921875,0.0
276.35516357421875,0.0
281.03863525390625,0.0
279.693359375,0.0
275.9976501464844,0.0
272.29388427734375,0.0
270.1535339355469,0.0
266.908203125,0.0
268.8709716796875,0.0
272.43975830078125,0.0
269.0986328125,0.0
261.04779052734375,0.0
242.5052032470703,0.0
204.91738891601562,0.0
161.65167236328125,0.0
120.93757629394531,0.0
80.23347473144531,0.0
60.89276885986328,0.0
50.68181228637695,0.0
42.605281829833984,0.0
39.75852966308594,0.0
38.15189743041992,0.0
37.309776306152344,0.0
36.8122444152832,0.0
36.401512145996094,0.0
36.28583908081055,0.0
36.02021789550781,0.0
35.88045120239258,0.0
35.77046203613281,0.0
35.63286590576172,0.0
35.529056549072266,0.0
35.53528594970703,0.0
35.455902099609375,0.0
35.4361686706543,0.0
35.33165740966797,0.0
35.49543762207031,0.0
35.31278991699219,0.0
35.25785446166992,0.0
35.168479919433594,0.0
35.19267654418945,0.0
35.0118522644043,0.0
35.0576171875,0.0
35.02467727661133,0.0
35.079891204833984,0.0
35.05759048461914,0.0
35.23372268676758,0.0
35.10496139526367,0.0
35.01551055908203,0.0
35.03309631347656,0.0
35.00159454345703,0.0
34.87687301635742,0.0
34.82936477661133,0.0
34.851478576660156,0.0
34.796016693115234,0.0
34.78983688354492,0.0
34.9383430480957,0.0
34.85454559326172,0.0
34.882930755615234,0.0
34.81039810180664,0.0
34.76521301269531,0.0
34.723777770996094,0.0
34.7326774597168,0.0
34.76292037963867,0.0
34.83567810058594,0.0
34.789085388183594,0.0
34.95072937011719,0.0
34.851280212402344,0.0
34.8537712097168,0.0
34.73817443847656,0.0
34.72295379638672,0.0
34.64777755737305,0.0
34.64832305908203,0.0
34.692893981933594,0.0
34.66984176635742,0.0
34.63232421875,0.0
34.80299377441406,0.0
34.68950653076172,0.0
34.686553955078125,0.0
34.66020965576172,0.0
34.714988708496094,0.0
34.580726623535156,0.0
34.61820983886719,0.0
34.67485809326172,0.0
34.65484619140625,0.0
34.624732971191406,0.0
34.851280212402344,0.0
34.71482849121094,0.0
34.7353630065918,0.0
34.710411071777344,0.0
34.71279525756836,0.0
34.6107292175293,0.0
34.71886444091797,0.0
34.73021697998047,0.0
34.712181091308594,0.0
34.74613952636719,0.0
34.87991714477539,0.0
34.77312088012695,0.0
34.81387710571289,0.0
34.77285385131836,0.0
34.78213119506836,0.0
34.644168853759766,0.0
34.74736785888672,0.0
43.61261749267578,0.0
67.4375228881836,0.0
100.33150482177734,0.0
139.44244384765625,0.0
182.6141357421875,0.0
218.44468688964844,0.0
242.3391571044922,0.0
259.40771484375,0.0
271.5093994140625,0.0
278.89801025390625,0.0
284.8924255371094,0.0
286.6573791503906,0.0
283.4073181152344,0.0
279.2813720703125,0.0
274.6434631347656,0.0
267.131103515625,0.0
267.20513916015625,0.0
275.77508544921875,0.0
282.767822265625,0.0
282.4710388183594,0.0
261.2469482421875,0.0
218.53176879882812,0.0
167.4877471923828,0.0
115.59033966064453,0.0
74.03167724609375,0.0
56.54317855834961,0.0
44.693302154541016,0.0
40.5555419921875,0.0
38.347434997558594,0.0
37.0150260925293,0.0
36.28024673461914,0.0
35.87241744995117,0.0
35.551578521728516,0.0
35.40351104736328,0.0
35.31521224975586,0.0
35.16310501098633,0.0
35.08834457397461,0.0
35.03012466430664,0.0
34.86766052246094,0.0
34.83945083618164,0.0
34.867794036865234,0.0
34.847171783447266,0.0
34.76306915283203,0.0
34.886619567871094,0.0
34.81401062011719,0.0
34.777408599853516,0.0
34.73506546020508,0.0
34.80418395996094,0.0
34.657073974609375,0.0
34.70100402832031,0.0
34.774169921875,0.0
34.72690963745117,0.0
34.725467681884766,0.0
34.896995544433594,0.0
34.79058837890625,0.0
34.692874908447266,0.0
34.705230712890625,0.0
34.70750427246094,0.0
34.62324523925781,0.0
34.79432678222656,0.0
34.768157958984375,0.0
34.756465911865234,0.0
34.7678108215332,0.0
34.75471115112305,0.0
34.73863983154297,0.0
34.73615646362305,0.0
34.79840087890625,0.0
34.7979736328125,0.0
34.68833923339844,0.0
34.74554443359375,0.0
34.69794464111328,0.0
34.7364387512207,0.0
34.73727798461914,0.0
34.71925735473633,0.0
34.70621109008789,0.0
34.719818115234375,0.0
34.64904022216797,0.0
34.7196159362793,0.0
34.637454986572266,0.0
34.70948791503906,0.0
34.76621627807617,0.0
34.72901153564453,0.0
34.7185173034668,0.0
34.7122688293457,0.0
34.79585647583008,0.0
34.77773666381836,0.0
34.8418083190918,0.0
34.77292251586914,0.0
34.662174224853516,0.0
34.79447937011719,0.0
34.71658706665039,0.0
34.772117614746094,0.0
34.785484313964844,0.0
34.76759719848633,0.0
34.7750244140625,0.0
34.75780487060547,0.0
34.70844268798828,0.0
34.755393981933594,0.0
34.6405143737793,0.0
34.780826568603516,0.0
34.74964904785156,0.0
34.80802536010742,0.0
34.79417037963867,0.0
34.92211151123047,0.0
34.922306060791016,0.0
34.86349868774414,0.0
34.834163665771484,0.0
34.9725341796875,0.0
34.796634674072266,0.0
34.9989128112793,0.0
48.1534423828125,0.0
75.64232635498047,0.0
111.43649291992188,0.0
152.1094512939453,0.0
193.58056640625,0.0
222.1497802734375,0.0
239.25906372070312,0.0
253.9971466064453,0.0
266.89093017578125,0.0
277.6040954589844,0.0
286.64544677734375,0.0
294.1422424316406,0.0
297.92364501953125,0.0
294.9115295410156,0.0
291.0971984863281,0.0
288.5487060546875,0.0
279.439208984375,0.0
272.0460510253906,0.0
267.3536071777344,0.0
261.46533203125,0.0
228.9414520263672,0.0
193.03689575195312,0.0
150.3529052734375,0.0
107.34013366699219,0.0
74.48755645751953,0.0
58.48230743408203,0.0
48.227806091308594,0.0
41.21930694580078,0.0
38.71137237548828,0.0
37.41791915893555,0.0
36.58235549926758,0.0
36.19198226928711,0.0
35.925052642822266,0.0
35.61000442504883,0.0
35.51407241821289,0.0
35.3795166015625,0.0
35.27467346191406,0.0
35.292903900146484,0.0
35.17723083496094,0.0
35.13053894042969,0.0
35.13730239868164,0.0
35.15591812133789,0.0
35.11271667480469,0.0
35.012046813964844,0.0
35.056175231933594,0.0
35.03978729248047,0.0
35.05120086669922,0.0
35.067291259765625,0.0
35.00269317626953,0.0
35.11498260498047,0.0
35.06662368774414,0.0
35.08681106567383,0.0
35.106117248535156,0.0
35.039825439453125,0.0
35.07666015625,0.0
35.05414581298828,0.0
35.02359390258789,0.0
35.04924392700195,0.0
34.898536682128906,0.0
34.965518951416016,0.0
34.99333953857422,0.0
34.99007034301758,0.0
34.979732513427734,0.0
34.94835662841797,0.0
35.01140594482422,0.0
34.97991943359375,0.0
35.02635955810547,0.0
35.06239318847656,0.0
35.06159210205078,0.0
35.15703582763672,0.0
35.1234245300293,0.0
35.07575988769531,0.0
35.12745666503906,0.0
35.02206802368164,0.0
35.02083969116211,0.0
35.013675689697266,0.0
35.051307678222656,0.0
35.00834655761719,0.0
34.908935546875,0.0
35.07341384887695,0.0
34.99748992919922,0.0
34.98223114013672,0.0
34.989601135253906,0.0
34.898643493652344,0.0
34.93071746826172,0.0
34.94527053833008,0.0
34.96760940551758,0.0
34.94811248779297,0.0
34.913299560546875,0.0
34.986854553222656,0.0
34.98294448852539,0.0
35.03113555908203,0.0
35.006492614746094,0.0
34.951934814453125,0.0
35.02201843261719,0.0
34.982177734375,0.0
34.960418701171875,0.0
34.96807861328125,0.0
