score,true_label
158.22682189941406,0.0
199.27597045898438,0.0
224.27099609375,0.0
236.16908264160156,0.0
241.65383911132812,0.0
245.98236083984375,0.0
251.60195922851562,0.0
258.6195983886719,0.0
262.9815979003906,0.0
266.0189514160156,0.0
267.82159423828125,0.0
266.74920654296875,0.0
265.95806884765625,0.0
266.46490478515625,0.0
268.23187255859375,0.0
271.89013671875,0.0
276.3581237792969,0.0
247.42974853515625,0.0
208.43212890625,0.0
167.75537109375,0.0
120.04006958007812,0.0
86.23722839355469,0.0
49.71085739135742,0.0
40.56293869018555,0.0
38.204437255859375,0.0
37.53392791748047,0.0
36.915287017822266,0.0
37.090152740478516,0.0
36.588478088378906,0.0
36.930519104003906,0.0
36.87651062011719,0.0
36.83129119873047,0.0
36.766910552978516,0.0
37.078590393066406,0.0
36.67973327636719,0.0
36.91325378417969,0.0
36.71078109741211,0.0
36.775665283203125,0.0
36.769474029541016,0.0
36.795997619628906,0.0
36.73028564453125,0.0
36.73141860961914,0.0
36.6313362121582,0.0
36.813140869140625,0.0
36.559959411621094,0.0
36.739280700683594,0.0
36.57421875,0.0
36.82703399658203,0.0
36.551109313964844,0.0
36.67324447631836,0.0
36.52630615234375,0.0
36.566043853759766,0.0
36.75790023803711,0.0
36.78940200805664,0.0
36.47665786743164,0.0
36.71443176269531,0.0
36.68027114868164,0.0
36.73627853393555,0.0
36.56427001953125,0.0
36.58583068847656,0.0
36.66506576538086,0.0
36.596954345703125,0.0
36.64818572998047,0.0
36.61680603027344,0.0
36.464385986328125,0.0
36.724220275878906,0.0
36.53603744506836,0.0
36.68293380737305,0.0
36.692718505859375,0.0
36.70112228393555,0.0
36.554378509521484,0.0
36.643253326416016,0.0
36.580528259277344,0.0
36.70362091064453,0.0
36.53139114379883,0.0
36.81040954589844,0.0
36.45853805541992,0.0
36.691585540771484,0.0
36.50508499145508,0.0
36.72832489013672,0.0
36.538238525390625,0.0
36.649635314941406,0.0
36.55990219116211,0.0
36.8795280456543,0.0
36.56119918823242,0.0
36.6784553527832,0.0
36.45182800292969,0.0
36.82817840576172,0.0
36.493507385253906,0.0
36.65427017211914,0.0
36.573631286621094,0.0
36.63335037231445,0.0
36.5839958190918,0.0
36.7180061340332,0.0
36.523860931396484,0.0
36.7519645690918,0.0
36.5995979309082,0.0
36.69651794433594,0.0
36.38456344604492,0.0
36.6603889465332,0.0
36.397315979003906,0.0
36.65886306762695,0.0
36.5826530456543,0.0
36.806358337402344,0.0
36.49245834350586,0.0
36.56959533691406,0.0
36.55921936035156,0.0
36.69981002807617,0.0
36.422019958496094,0.0
36.62053298950195,0.0
36.55018615722656,0.0
36.549869537353516,0.0
36.67101287841797,0.0
36.649139404296875,0.0
36.5285758972168,0.0
36.54810333251953,0.0
36.52680969238281,0.0
36.66180419921875,0.0
36.39225387573242,0.0
36.61107635498047,0.0
36.68927001953125,0.0
36.749576568603516,0.0
36.38103103637695,0.0
36.816192626953125,0.0
36.486595153808594,0.0
36.60569381713867,0.0
38.112789154052734,0.0
57.751670837402344,0.0
87.53508758544922,0.0
124.19775390625,0.0
164.387939453125,0.0
203.87860107421875,0.0
224.93307495117188,0.0
235.59352111816406,0.0
239.75169372558594,0.0
241.6907501220703,0.0
242.24258422851562,0.0
245.57574462890625,0.0
251.437255859375,0.0
255.21881103515625,0.0
262.06719970703125,0.0
266.84735107421875,0.0
263.8749694824219,0.0
256.0202331542969,0.0
258.361572265625,0.0
252.78448486328125,0.0
239.75840759277344,0.0
207.7188720703125,0.0
174.13975524902344,0.0
130.78427124023438,0.0
88.5208740234375,0.0
72.98919677734375,0.0
39.932613372802734,0.0
38.39540100097656,0.0
37.47840118408203,0.0
37.19660186767578,0.0
36.942291259765625,0.0
36.73036575317383,0.0
36.57477951049805,0.0
36.945674896240234,0.0
36.61149978637695,0.0
36.753684997558594,0.0
36.708038330078125,0.0
36.94024658203125,0.0
36.54485321044922,0.0
36.89204788208008,0.0
36.488075256347656,0.0
36.83407974243164,0.0
36.541831970214844,0.0
36.84703826904297,0.0
36.56632614135742,0.0
36.78961944580078,0.0
36.693580627441406,0.0
36.85642623901367,0.0
36.58460998535156,0.0
36.65512466430664,0.0
36.569637298583984,0.0
36.8183708190918,0.0
36.490379333496094,0.0
36.66054916381836,0.0
36.69226837158203,0.0
36.59453582763672,0.0
36.829830169677734,0.0
36.60628890991211,0.0
36.65711212158203,0.0
36.55781936645508,0.0
36.62006378173828,0.0
36.697025299072266,0.0
36.542259216308594,0.0
36.70846176147461,0.0
36.61466598510742,0.0
36.67854309082031,0.0
36.46016311645508,0.0
36.71308517456055,0.0
36.45756912231445,0.0
36.718509674072266,0.0
36.52580642700195,0.0
36.563751220703125,0.0
36.45264434814453,0.0
36.61524200439453,0.0
36.58297348022461,0.0
36.64053726196289,0.0
36.63994598388672,0.0
36.617576599121094,0.0
36.50373458862305,0.0
36.616371154785156,0.0
36.636619567871094,0.0
36.565399169921875,0.0
36.58572006225586,0.0
36.61186981201172,0.0
36.56928634643555,0.0
36.63254928588867,0.0
36.574424743652344,0.0
36.81302261352539,0.0
36.513973236083984,0.0
36.71003341674805,0.0
36.494441986083984,0.0
36.590641021728516,0.0
36.39027404785156,0.0
36.73936462402344,0.0
36.51460647583008,0.0
36.69874954223633,0.0
36.42305374145508,0.0
36.70738983154297,0.0
36.40491485595703,0.0
36.63981628417969,0.0
36.49767303466797,0.0
36.413909912109375,0.0
36.52733612060547,0.0
36.836570739746094,0.0
36.55219268798828,0.0
36.50984191894531,0.0
36.575401306152344,0.0
36.73294448852539,0.0
36.5143928527832,0.0
36.6435661315918,0.0
36.53441619873047,0.0
36.80926513671875,0.0
36.40119934082031,0.0
36.75398254394531,0.0
36.37816619873047,0.0
36.657005310058594,0.0
36.550289154052734,0.0
36.62984085083008,0.0
36.44820785522461,0.0
36.61111068725586,0.0
36.64031982421875,0.0
36.72957992553711,0.0
36.54173278808594,0.0
36.657737731933594,0.0
36.623600006103516,0.0
36.67120361328125,0.0
36.475311279296875,0.0
36.65143585205078,0.0
36.49882888793945,0.0
36.528621673583984,0.0
38.1102180480957,0.0
57.387107849121094,0.0
86.39883422851562,0.0
122.6479721069336,0.0
163.0110626220703,0.0
203.0261993408203,0.0
223.7478485107422,0.0
234.53396606445312,0.0
238.5296630859375,0.0
240.47250366210938,0.0
245.70555114746094,0.0
252.33074951171875,0.0
261.5457763671875,0.0
264.6715087890625,0.0
259.3602294921875,0.0
254.34886169433594,0.0
257.4947509765625,0.0
249.1040496826172,0.0
247.3657989501953,0.0
258.2059020996094,0.0
253.41909790039062,0.0
213.29244995117188,0.0
178.46128845214844,0.0
141.5904541015625,0.0
97.45502471923828,0.0
77.93359375,0.0
45.2608757019043,0.0
41.768211364746094,0.0
39.90606689453125,0.0
38.984859466552734,0.0
38.317447662353516,0.0
37.9068489074707,0.0
37.572757720947266,0.0
37.42235565185547,0.0
37.31870651245117,0.0
37.20931625366211,0.0
37.21656799316406,0.0
37.010833740234375,0.0
37.08218765258789,0.0
37.2147331237793,0.0
36.94575500488281,0.0
37.17750930786133,0.0
37.014007568359375,0.0
37.16028594970703,0.0
36.85580062866211,0.0
36.94797134399414,0.0
36.99098205566406,0.0
37.00809097290039,0.0
36.95703887939453,0.0
36.95484161376953,0.0
36.83108901977539,0.0
36.95464324951172,0.0
36.78117752075195,0.0
36.95241165161133,0.0
36.79237365722656,0.0
36.83952331542969,0.0
36.8464469909668,0.0
36.79157257080078,0.0
36.72694396972656,0.0
36.832542419433594,0.0
36.691688537597656,0.0
36.74879455566406,0.0
36.569461822509766,0.0
36.757747650146484,0.0
36.550086975097656,0.0
36.63609313964844,0.0
36.62803649902344,0.0
36.727134704589844,0.0
36.615562438964844,0.0
36.601924896240234,0.0
36.6798095703125,0.0
36.70215606689453,0.0
36.618614196777344,0.0
36.70519256591797,0.0
36.667938232421875,0.0
36.66606521606445,0.0
36.560977935791016,0.0
36.58784484863281,0.0
36.75168228149414,0.0
36.60304641723633,0.0
36.48749923706055,0.0
36.667449951171875,0.0
36.44236373901367,0.0
36.62501525878906,0.0
36.59159851074219,0.0
36.502685546875,0.0
36.56652069091797,0.0
36.649261474609375,0.0
36.53349685668945,0.0
36.644325256347656,0.0
36.50035858154297,0.0
36.54513931274414,0.0
36.53957748413086,0.0
36.6226806640625,0.0
36.53215789794922,0.0
36.635154724121094,0.0
36.54449462890625,0.0
36.55827713012695,0.0
36.62989044189453,0.0
36.65487289428711,0.0
36.53033447265625,0.0
36.56007385253906,0.0
36.525970458984375,0.0
36.64158630371094,0.0
36.51523971557617,0.0
36.875389099121094,0.0
36.561378479003906,0.0
36.59046173095703,0.0
36.636051177978516,0.0
36.47776794433594,0.0
36.585933685302734,0.0
36.428489685058594,0.0
36.71829605102539,0.0
36.571502685546875,0.0
36.398921966552734,0.0
36.544586181640625,0.0
36.56813430786133,0.0
36.45010757446289,0.0
36.51559066772461,0.0
36.42084884643555,0.0
36.49073028564453,0.0
36.49076461791992,0.0
36.571372985839844,0.0
36.830894470214844,0.0
36.613548278808594,0.0
36.577354431152344,0.0
36.519813537597656,0.0
36.548194885253906,0.0
36.54548645019531,0.0
36.44975662231445,0.0
41.109378814697266,0.0
60.4542350769043,0.0
91.17792510986328,0.0
127.3176498413086,0.0
168.6561737060547,0.0
205.71530151367188,0.0
225.06619262695312,0.0
236.34678649902344,0.0
240.95578002929688,0.0
241.65074157714844,0.0
246.9410400390625,0.0
256.86566162109375,0.0
272.7908630371094,0.0
280.848388671875,0.0
292.8050537109375,0.0
289.7680969238281,0.0
288.33306884765625,0.0
283.8455810546875,0.0
286.2035217285156,0.0
272.9598693847656,0.0
257.57501220703125,0.0
215.8094940185547,0.0
169.70089721679688,0.0
120.02583312988281,0.0
81.1545181274414,0.0
70.78755187988281,0.0
40.66211700439453,0.0
38.215877532958984,0.0
37.759918212890625,0.0
36.963706970214844,0.0
36.876808166503906,0.0
36.624427795410156,0.0
36.65415573120117,0.0
36.72249221801758,0.0
36.79534149169922,0.0
36.73887252807617,0.0
36.65995788574219,0.0
36.5876350402832,0.0
36.6995735168457,0.0
36.684104919433594,0.0
36.61625289916992,0.0
36.67799758911133,0.0
36.80723571777344,0.0
36.487815856933594,0.0
36.51358413696289,0.0
36.571109771728516,0.0
36.65225601196289,0.0
36.51860427856445,0.0
36.829490661621094,0.0
36.510589599609375,0.0
36.58418273925781,0.0
36.55268859863281,0.0
36.6524772644043,0.0
36.56700134277344,0.0
36.584720611572266,0.0
36.47333908081055,0.0
36.65468215942383,0.0
36.48809051513672,0.0
36.73741912841797,0.0
36.54216003417969,0.0
36.52887725830078,0.0
36.565155029296875,0.0
36.40290451049805,0.0
36.622127532958984,0.0
36.43778991699219,0.0
36.671321868896484,0.0
36.66201400756836,0.0
36.46648406982422,0.0
36.54277420043945,0.0
36.5140380859375,0.0
36.66432571411133,0.0
36.390159606933594,0.0
36.55924987792969,0.0
36.609745025634766,0.0
36.45147705078125,0.0
36.536685943603516,0.0
36.573848724365234,0.0
36.368186950683594,0.0
36.5854377746582,0.0
36.55051040649414,0.0
36.60110092163086,0.0
36.510337829589844,0.0
36.555091857910156,0.0
36.693870544433594,0.0
36.45711135864258,0.0
36.4561767578125,0.0
36.487030029296875,0.0
36.51565170288086,0.0
36.59461212158203,0.0
36.42936706542969,0.0
36.51948928833008,0.0
36.43916702270508,0.0
36.713539123535156,0.0
36.55031967163086,0.0
36.574058532714844,0.0
36.44371795654297,0.0
36.50251007080078,0.0
36.631736755371094,0.0
36.54743576049805,0.0
36.65597915649414,0.0
36.622249603271484,0.0
36.709957122802734,0.0
36.624977111816406,0.0
36.555110931396484,0.0
36.61970520019531,0.0
36.441505432128906,0.0
36.618282318115234,0.0
36.49946975708008,0.0
36.65003967285156,0.0
36.51139450073242,0.0
36.49027633666992,0.0
36.56124496459961,0.0
36.644187927246094,0.0
36.57037353515625,0.0
36.5715446472168,0.0
36.5892333984375,0.0
36.67613220214844,0.0
36.43257141113281,0.0
36.59975814819336,0.0
36.452728271484375,0.0
36.619632720947266,0.0
36.626373291015625,0.0
36.6832389831543,0.0
36.47712707519531,0.0
36.439762115478516,0.0
36.61130905151367,0.0
36.60139465332031,0.0
36.479286193847656,0.0
36.63938522338867,0.0
36.520931243896484,0.0
44.51272964477539,0.0
66.03134155273438,0.0
100.52008056640625,0.0
138.11270141601562,0.0
180.12579345703125,0.0
214.88116455078125,0.0
231.73193359375,0.0
239.50074768066406,0.0
242.28692626953125,0.0
246.3203887939453,0.0
254.51348876953125,0.0
265.8775939941406,0.0
287.64990234375,0.0
313.80682373046875,0.0
322.5802307128906,0.0
340.17230224609375,0.0
344.8752746582031,0.0
341.20703125,0.0
330.1070861816406,0.0
320.5209655761719,0.0
283.06658935546875,0.0
236.54283142089844,0.0
187.96546936035156,0.0
136.87832641601562,0.0
95.90403747558594,0.0
82.36813354492188,0.0
57.52248764038086,0.0
46.990989685058594,0.0
42.9406852722168,0.0
40.32721710205078,0.0
39.26406478881836,0.0
38.1668815612793,0.0
37.91176223754883,0.0
37.21928787231445,0.0
37.2009162902832,0.0
37.12936019897461,0.0
36.989418029785156,0.0
36.98204040527344,0.0
37.106101989746094,0.0
36.85602951049805,0.0
36.98618698120117,0.0
36.758853912353516,0.0
36.95232391357422,0.0
36.6598014831543,0.0
36.96524429321289,0.0
36.65123748779297,0.0
36.802452087402344,0.0
36.65597152709961,0.0
36.73859786987305,0.0
36.612430572509766,0.0
36.624237060546875,0.0
36.777408599853516,0.0
36.726463317871094,0.0
36.59109115600586,0.0
36.59577178955078,0.0
36.610103607177734,0.0
36.64908981323242,0.0
36.553504943847656,0.0
36.621612548828125,0.0
36.60533142089844,0.0
36.55619430541992,0.0
36.66062927246094,0.0
36.74449157714844,0.0
36.45363235473633,0.0
36.763572692871094,0.0
36.602630615234375,0.0
36.67863845825195,0.0
36.57861328125,0.0
36.565528869628906,0.0
36.501522064208984,0.0
36.812286376953125,0.0
36.36228942871094,0.0
36.76387023925781,0.0
36.40379333496094,0.0
36.47511291503906,0.0
36.60054397583008,0.0
36.5443115234375,0.0
36.469696044921875,0.0
36.601219177246094,0.0
36.60118103027344,0.0
36.58565902709961,0.0
36.58769989013672,0.0
36.556610107421875,0.0
36.512779235839844,0.0
36.68305587768555,0.0
36.50335693359375,0.0
36.738250732421875,0.0
36.397300720214844,0.0
36.71491622924805,0.0
36.588356018066406,0.0
36.623165130615234,0.0
36.51100158691406,0.0
36.53654479980469,0.0
36.5746955871582,0.0
36.54844284057617,0.0
36.59543991088867,0.0
36.62752914428711,0.0
36.46370315551758,0.0
36.707191467285156,0.0
36.425514221191406,0.0
36.57564926147461,0.0
36.56045913696289,0.0
36.726200103759766,0.0
36.58899688720703,0.0
36.68107223510742,0.0
36.47372817993164,0.0
36.581424713134766,0.0
36.589542388916016,0.0
36.594581604003906,0.0
36.4892578125,0.0
36.59096145629883,0.0
36.50810623168945,0.0
36.61339569091797,0.0
36.52507400512695,0.0
36.6784782409668,0.0
36.538028717041016,0.0
36.67566680908203,0.0
36.506622314453125,0.0
36.65890121459961,0.0
36.54112243652344,0.0
36.531349182128906,0.0
36.458274841308594,0.0
36.757266998291016,0.0
36.41834259033203,0.0
36.584625244140625,0.0
36.52138900756836,0.0
36.54374694824219,0.0
36.51474380493164,0.0
36.63179016113281,0.0
36.51495361328125,0.0
44.78410720825195,0.0
66.67369842529297,0.0
101.41297912597656,0.0
139.21995544433594,0.0
179.53770446777344,0.0
213.79197692871094,0.0
230.11801147460938,0.0
238.57077026367188,0.0
243.47622680664062,0.0
247.15811157226562,0.0
252.64505004882812,0.0
262.841552734375,0.0
280.7674865722656,0.0
295.66357421875,0.0
292.9393005371094,0.0
300.88360595703125,0.0
299.3462219238281,0.0
288.0589599609375,0.0
278.0940246582031,0.0
280.650634765625,0.0
255.27847290039062,0.0
212.9184112548828,0.0
172.92774963378906,0.0
126.73139953613281,0.0
86.46939086914062,0.0
71.79899597167969,0.0
43.541648864746094,0.0
39.84054183959961,0.0
38.44253921508789,0.0
37.460330963134766,0.0
37.09605407714844,0.0
36.822635650634766,0.0
36.86911392211914,0.0
36.68556213378906,0.0
36.83603286743164,0.0
36.493858337402344,0.0
36.80265426635742,0.0
36.60990524291992,0.0
36.82633590698242,0.0
36.65712356567383,0.0
36.626930236816406,0.0
36.507625579833984,0.0
36.65918731689453,0.0
36.60273361206055,0.0
36.57272720336914,0.0
36.629390716552734,0.0
36.904449462890625,0.0
36.61064910888672,0.0
36.73431396484375,0.0
36.5003662109375,0.0
36.64717102050781,0.0
36.50778579711914,0.0
36.67118453979492,0.0
36.576988220214844,0.0
36.57088851928711,0.0
36.63658905029297,0.0
36.59756088256836,0.0
36.567142486572266,0.0
36.63520050048828,0.0
36.58066177368164,0.0
36.624305725097656,0.0
36.558597564697266,0.0
36.538330078125,0.0
36.596923828125,0.0
36.45354461669922,0.0
36.55261993408203,0.0
36.63051223754883,0.0
36.58390426635742,0.0
36.727455139160156,0.0
36.527435302734375,0.0
36.614925384521484,0.0
36.772377014160156,0.0
36.625213623046875,0.0
36.46831130981445,0.0
36.660858154296875,0.0
36.660274505615234,0.0
36.59250259399414,0.0
36.65653610229492,0.0
36.61016082763672,0.0
36.58003234863281,0.0
36.54176712036133,0.0
36.62070846557617,0.0
36.61114501953125,0.0
36.45014572143555,0.0
36.53902816772461,0.0
36.43824768066406,0.0
36.6091423034668,0.0
36.58588409423828,0.0
36.59054946899414,0.0
36.687225341796875,0.0
36.565738677978516,0.0
36.565956115722656,0.0
36.642459869384766,0.0
36.49434280395508,0.0
36.64712142944336,0.0
36.54160690307617,0.0
36.76863479614258,0.0
36.46657180786133,0.0
36.716209411621094,0.0
36.49064636230469,0.0
36.66615295410156,0.0
36.47412109375,0.0
36.5301399230957,0.0
36.6317024230957,0.0
36.55374526977539,0.0
36.56671142578125,0.0
36.600257873535156,0.0
36.464447021484375,0.0
36.52869415283203,0.0
36.64473342895508,0.0
36.49520492553711,0.0
36.5152587890625,0.0
36.601863861083984,0.0
36.522708892822266,0.0
36.66682815551758,0.0
36.514652252197266,0.0
36.45161437988281,0.0
36.57386016845703,0.0
36.45889663696289,0.0
36.59703826904297,0.0
36.59479522705078,0.0
36.427978515625,0.0
36.71734619140625,0.0
36.49220275878906,0.0
36.60730743408203,0.0
36.56174850463867,0.0
36.59953308105469,0.0
36.45027160644531,0.0
36.73942947387695,0.0
36.418182373046875,0.0
48.260562896728516,0.0
73.98368835449219,0.0
110.33329010009766,0.0
148.85987854003906,0.0
189.5369110107422,0.0
220.73681640625,0.0
235.73374938964844,0.0
243.02285766601562,0.0
248.8256378173828,0.0
255.63818359375,0.0
264.9449462890625,0.0
279.7333984375,0.0
293.07427978515625,0.0
303.9431457519531,0.0
308.0213317871094,0.0
314.539306640625,0.0
314.5552062988281,0.0
304.39654541015625,0.0
304.32568359375,0.0
307.7599182128906,0.0
274.4715576171875,0.0
225.87757873535156,0.0
189.26817321777344,0.0
137.95204162597656,0.0
92.26448822021484,0.0
75.59306335449219,0.0
49.436946868896484,0.0
43.88679122924805,0.0
41.310359954833984,0.0
39.99052429199219,0.0
38.841190338134766,0.0
38.46910095214844,0.0
38.26655960083008,0.0
37.862632751464844,0.0
37.69743728637695,0.0
37.630218505859375,0.0
37.4399299621582,0.0
37.25307846069336,0.0
37.333675384521484,0.0
37.10078811645508,0.0
37.12904739379883,0.0
36.99880599975586,0.0
36.90536880493164,0.0
36.705291748046875,0.0
36.98251724243164,0.0
36.930419921875,0.0
36.9412727355957,0.0
36.8610954284668,0.0
36.7945671081543,0.0
36.82330322265625,0.0
36.7000732421875,0.0
36.7772102355957,0.0
36.759944915771484,0.0
36.54112243652344,0.0
36.78483581542969,0.0
36.58656692504883,0.0
36.7336540222168,0.0
36.68257141113281,0.0
36.59477615356445,0.0
36.661529541015625,0.0
36.712100982666016,0.0
36.65310287475586,0.0
36.95536422729492,0.0
36.44485092163086,0.0
36.620506286621094,0.0
36.63013458251953,0.0
36.59175109863281,0.0
36.628807067871094,0.0
36.49293518066406,0.0
36.61470413208008,0.0
36.58855438232422,0.0
36.550270080566406,0.0
36.58124542236328,0.0
36.6075325012207,0.0
36.690452575683594,0.0
36.662353515625,0.0
36.56609344482422,0.0
36.6691780090332,0.0
36.484012603759766,0.0
36.64564895629883,0.0
